<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CT6,20190918,4.1000,4.1000,4.1000,4.1000,0
CTA,20190918,0.5000,0.5000,0.5000,0.5000,0
CTB,20190918,29.9969,29.9969,29.9969,29.9969,2000
CTC,20190918,3.8000,3.8000,3.8000,3.8000,0
CTD,20190918,91.4501,91.8233,90.0503,90.6102,34930
CTF,20190918,16.6504,16.8940,16.6504,16.7316,55210
CTG,20190918,20.4082,20.8026,20.3589,20.5068,4935270
CTI,20190918,19.7050,19.8346,19.3161,19.4025,555040
CTN,20190918,0.2000,0.2000,0.2000,0.2000,0
CTP,20190918,2.1000,2.2000,2.1000,2.1000,9000
CTR,20190918,28.9749,29.9407,28.7817,29.2968,229528
CTS,20190918,8.2000,8.4900,8.2000,8.3900,20710
CTT,20190918,7.4135,7.4135,7.4135,7.4135,1300
CTW,20190918,8.5585,8.5585,8.5585,8.5585,0
CTX,20190918,15.5000,15.5000,15.5000,15.5000,220
CVH,20190918,10.6997,10.6997,10.6997,10.6997,0
CVN,20190918,6.8891,6.8891,6.8891,6.8891,130
CVT,20190918,18.4094,18.6737,18.1452,18.2333,167840
CX8,20190918,9.1326,9.1326,9.1326,9.1326,0
CXH,20190918,7.0000,7.0000,7.0000,7.0000,0
CYC,20190918,0.9000,0.9000,0.9000,0.9000,0
D11,20190918,19.4589,19.4589,19.3696,19.3696,1100
D2D,20190918,45.1661,45.4802,43.9725,44.6007,70740
DAC,20190918,13.0000,13.0000,13.0000,13.0000,0
DAD,20190918,17.3802,17.3802,17.3802,17.3802,1010
DAE,20190918,13.7091,13.7091,13.6244,13.7091,1100
DAG,20190918,5.8435,5.9131,5.7565,5.8261,63320
DAH,20190918,10.0000,10.0000,9.8500,10.0000,122940
DAP,20190918,38.0594,38.0594,38.0594,38.0594,0
DAR,20190918,5.4775,5.4775,5.4775,5.4775,0
DAS,20190918,10.9134,10.9134,10.9134,10.9134,0
DAT,20190918,18.0000,18.0000,18.0000,18.0000,0
DBC,20190918,17.0888,17.0888,16.7904,16.7904,14310
DBD,20190918,44.8003,45.2270,44.5443,44.8003,53390
DBH,20190918,8.9399,8.9399,8.9399,8.9399,0
DBM,20190918,42.3059,42.3059,42.3059,42.3059,0
DBT,20190918,9.3312,9.3312,9.3312,9.3313,300
DBW,20190918,10.0000,10.0000,10.0000,10.0000,0
DC1,20190918,5.6769,5.6769,5.6769,5.6769,0
DC2,20190918,5.0000,5.0000,5.0000,5.0000,0
DC4,20190918,11.2380,11.2380,11.0507,11.0508,500
DCF,20190918,4.3000,4.3000,4.3000,4.3000,0
DCG,20190918,18.2087,18.2087,18.2087,18.2087,0
DCH,20190918,4.9961,4.9961,4.9961,4.9961,0
DCI,20190918,1.3000,1.3000,1.3000,1.3000,0
DCL,20190918,17.0000,17.3500,16.8000,17.3500,24380
DCM,20190918,7.1567,7.1992,7.1567,7.1652,521920
DCR,20190918,9.6000,9.6000,9.6000,9.6000,0
DCS,20190918,0.5000,0.5000,0.5000,0.5000,0
DCT,20190918,0.9000,0.9000,0.9000,0.9000,0
DDG,20190918,20.9091,21.0744,20.9091,20.9917,87820
DDH,20190918,5.3000,5.3000,5.3000,5.3000,0
DDM,20190918,0.4000,0.4000,0.4000,0.4000,0
DDN,20190918,9.1667,9.1667,9.1667,9.1667,10
DDV,20190918,6.8000,6.8000,6.8000,6.8000,0
DFC,20190918,25.4189,25.4189,25.4189,25.4189,0
DGC,20190918,18.6695,19.2268,18.6695,18.8088,94562
DGT,20190918,23.0000,23.0000,23.0000,23.0000,200
DGW,20190918,22.8800,22.8800,22.5449,22.5928,450190
DHA,20190918,26.8723,27.3825,24.2786,25.6818,3910
DHB,20190918,9.9000,9.9000,9.9000,9.9000,0
DHC,20190918,30.7989,31.2558,30.4333,31.2558,97480
DHD,20190918,19.9078,19.9078,19.9078,19.9078,0
DHG,20190918,83.9924,83.9924,83.3477,83.8082,2280
DHM,20190918,4.2000,4.4000,4.0000,4.4000,41710
DHN,20190918,8.3140,8.3140,8.3140,8.3140,0
DHP,20190918,8.4183,8.4183,8.4183,8.4183,0
DHT,20190918,40.8778,42.0320,40.8778,41.7434,29410
DIC,20190918,2.7500,2.7500,2.6000,2.6400,85950
DID,20190918,6.9000,6.9000,6.9000,6.9000,0
